epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
,127,,,,,,21.416284561157227,,2.0631237030029297
,128,,,,,,18.585527420043945,,1.5322238206863403
,129,,,,,,25.56014060974121,,2.125770092010498
,130,,,,,,24.573862075805664,,2.140676259994507
,131,,,,,,37.87967300415039,,2.796825408935547
,132,,,,,,32.84197998046875,,2.605520248413086
,133,,,,,,23.227163314819336,,2.0231986045837402
,134,,,,,,30.142044067382812,,2.511726140975952
,135,,,,,,23.506637573242188,,2.2058093547821045
,136,,,,,,34.13461685180664,,2.824082851409912
,137,,,,,,31.214887619018555,,2.3773157596588135
,138,,,,,,30.390626907348633,,2.72456431388855
,139,,,,,,21.215595245361328,,1.8327789306640625
,140,,,,,,22.714120864868164,,2.061915397644043
,141,,,,,,14.127604484558105,,1.255838394165039
,142,,,,,,28.744611740112305,,2.521906614303589
,143,,,,,,6.745426177978516,,0.5115047097206116
,144,,,,,,32.712764739990234,,2.4090240001678467
,145,,,,,,24.757282257080078,,2.050266742706299
,146,,,,,,34.056121826171875,,2.494736671447754
,147,,,,,,17.796052932739258,,1.5148286819458008
,148,,,,,,26.489484786987305,,2.3674397468566895
,149,,,,,,25.966495513916016,,2.1663215160369873
,150,,,,,,20.931604385375977,,1.8274158239364624
,151,,,,,,24.380897521972656,,2.302177667617798
,152,,,,,,30.01179313659668,,2.3620874881744385
,153,,,,,,16.355138778686523,,1.598373293876648
,154,,,,,,26.698368072509766,,2.2021727561950684
,155,,,,,,25.312498092651367,,2.0010969638824463
,156,,,,,,19.6671199798584,,1.7127565145492554
,157,,,,,,22.110849380493164,,1.984450340270996
,158,,,,,,22.2612361907959,,1.7748773097991943
,159,,,,,,23.850236892700195,,2.061533212661743
,160,,,,,,21.09375,,1.8269212245941162
,161,,,,,,23.4375,,2.1502931118011475
,162,,,,,,35.92289733886719,,2.6831822395324707
,163,,,,,,22.0625,,1.8288758993148804
,164,,,,,,24.004425048828125,,2.341359853744507
,165,,,,,,28.455883026123047,,2.1608753204345703
,166,,,,,,27.631580352783203,,2.1632468700408936
,167,,,,,,23.381023406982422,,1.7581006288528442
,168,,,,,,25.294811248779297,,2.2391605377197266
,169,,,,,,29.994422912597656,,2.4757187366485596
,170,,,,,,26.372661590576172,,2.3024380207061768
,171,,,,,,25.75757598876953,,2.135180950164795
,172,,,,,,18.06640625,,1.5237358808517456
,173,,,,,,19.290122985839844,,1.4498951435089111
,174,,,,,,27.366504669189453,,2.2766788005828857
,175,,,,,,22.896635055541992,,2.063143730163574
,176,,,,,,31.705097198486328,,2.453853130340576
,177,,,,,,23.85519790649414,,2.012053966522217
,178,,,,,,28.725963592529297,,2.3700125217437744
,179,,,,,,34.494049072265625,,2.7415053844451904
,180,,,,,,27.926136016845703,,2.4504377841949463
,181,,,,,,33.47800827026367,,2.6915929317474365
,182,,,,,,16.176471710205078,,1.3591866493225098
,183,,,,,,28.295454025268555,,2.536423683166504
,184,,,,,,19.80377960205078,,1.6141152381896973
,185,,,,,,27.132007598876953,,2.2128796577453613
,186,,,,,,30.44554328918457,,2.576329469680786
,187,,,,,,17.875,,1.774774193763733
,188,,,,,,26.742788314819336,,2.2445995807647705
,189,,,,,,24.102392196655273,,2.022817850112915
,190,,,,,,20.619157791137695,,2.038935661315918
,191,,,,,,26.999998092651367,,2.1524269580841064
,192,,,,,,26.216814041137695,,2.373110055923462
,193,,,,,,22.627315521240234,,2.04476261138916
,194,,,,,,28.843748092651367,,2.33345890045166
,195,,,,,,31.720430374145508,,2.5100789070129395
,196,,,,,,22.805850982666016,,1.811359167098999
,197,,,,,,25.680694580078125,,2.0740842819213867
,198,,,,,,17.357337951660156,,1.5345780849456787
,199,,,,,,27.526596069335938,,2.2295141220092773
,200,,,,,,17.657766342163086,,1.782799482345581
,201,,,,,,27.971817016601562,,2.4016685485839844
,202,,,,,,21.25771713256836,,1.5511183738708496
,203,,,,,,20.599489212036133,,1.8081355094909668
,204,,,,,,15.418632507324219,,1.477725863456726
,205,,,,,,16.829126358032227,,1.5955278873443604
,206,,,,,,22.56097412109375,,1.7519537210464478
,207,,,,,,25.97825813293457,,2.286620855331421
,208,,,,,,32.607322692871094,,2.502711534500122
,209,,,,,,21.189693450927734,,1.8960462808609009
,210,,,,,,19.09722328186035,,1.3128745555877686
,211,,,,,,37.195796966552734,,2.777024984359741
,212,,,,,,30.94846534729004,,2.5710372924804688
,213,,,,,,28.875,,2.3740367889404297
,214,,,,,,21.079544067382812,,2.014814615249634
,215,,,,,,19.581117630004883,,1.7103550434112549
,216,,,,,,29.82402992248535,,2.4237794876098633
,217,,,,,,17.717390060424805,,1.8553906679153442
,218,,,,,,18.266752243041992,,1.6114803552627563
,219,,,,,,20.382883071899414,,1.9551864862442017
,220,,,,,,27.50687026977539,,2.07267689704895
,221,,,,,,20.551801681518555,,1.904818058013916
,222,,,,,,17.038042068481445,,1.6813663244247437
,223,,,,,,25.06944465637207,,1.8126095533370972
,224,,,,,,27.862150192260742,,2.334171772003174
,225,,,,,,27.734375,,2.3177525997161865
,226,,,,,,19.126157760620117,,1.8272607326507568
,227,,,,,,17.376373291015625,,1.5215052366256714
,228,,,,,,30.76923179626465,,2.6322100162506104
,229,,,,,,10.0,,0.580886960029602
0,2469,,,,,24.9505672454834,,2.1215126514434814,
0,2469,28.435760498046875,,2.437028408050537,,,,,
1,2474,,20.46274185180664,,1.8224674463272095,,,,
1,2499,,14.543269157409668,,1.3420487642288208,,,,
1,2524,,22.489316940307617,,2.1181232929229736,,,,
1,2549,,20.0,,1.9886622428894043,,,,
1,2574,,24.09855842590332,,2.1861014366149902,,,,
1,2599,,24.82244300842285,,2.0119435787200928,,,,
1,2624,,29.89690589904785,,2.3363254070281982,,,,
1,2649,,28.63095474243164,,2.390009880065918,,,,
1,2674,,22.849769592285156,,2.177732467651367,,,,
1,2699,,21.462913513183594,,1.7484244108200073,,,,
1,2724,,29.77272605895996,,2.5065038204193115,,,,
1,2749,,28.18181800842285,,2.4594852924346924,,,,
1,2774,,20.722335815429688,,2.1241540908813477,,,,
1,2799,,18.62113380432129,,1.6552687883377075,,,,
1,2824,,24.30862808227539,,2.3072404861450195,,,,
1,2849,,22.37149429321289,,2.1312835216522217,,,,
1,2874,,26.935840606689453,,2.285900115966797,,,,
1,2899,,26.96428680419922,,2.366701602935791,,,,
1,2924,,21.440216064453125,,2.180846691131592,,,,
1,2949,,19.270832061767578,,1.8675792217254639,,,,
1,2974,,27.505895614624023,,2.2824623584747314,,,,
1,2999,,24.537036895751953,,2.2035865783691406,,,,
1,3024,,17.265625,,1.749194860458374,,,,
1,3049,,25.27412223815918,,2.346445083618164,,,,
1,3074,,23.016828536987305,,1.9305340051651,,,,
1,3099,,24.4252872467041,,1.8982789516448975,,,,
1,3124,,28.97995376586914,,2.3157224655151367,,,,
1,3149,,23.367116928100586,,2.024052381515503,,,,
1,3174,,18.39430809020996,,1.9247790575027466,,,,
1,3199,,22.679454803466797,,1.922757625579834,,,,
1,3224,,20.963542938232422,,1.5644667148590088,,,,
1,3249,,16.972476959228516,,1.5943714380264282,,,,
1,3274,,20.08928680419922,,1.9038716554641724,,,,
1,3299,,19.380483627319336,,1.810388445854187,,,,
1,3324,,20.59295082092285,,1.938392996788025,,,,
1,3349,,22.5,,1.9447968006134033,,,,
1,3374,,25.091018676757812,,2.058034658432007,,,,
1,3399,,23.89520263671875,,2.053694725036621,,,,
1,3424,,24.969364166259766,,2.0736312866210938,,,,
1,3449,,23.744421005249023,,2.160230875015259,,,,
1,3474,,17.447917938232422,,1.5327264070510864,,,,
1,3499,,17.66183090209961,,1.7342602014541626,,,,
1,3524,,22.845874786376953,,1.9575141668319702,,,,
1,3549,,22.925884246826172,,2.1053266525268555,,,,
1,3574,,18.90943717956543,,1.6357154846191406,,,,
1,3599,,27.786144256591797,,1.9432506561279297,,,,
1,3624,,28.564048767089844,,2.596001386642456,,,,
1,3649,,20.53179931640625,,2.0366079807281494,,,,
1,3674,,24.642858505249023,,2.22109055519104,,,,
1,3699,,18.028846740722656,,1.612364411354065,,,,
1,3724,,25.086009979248047,,2.147397041320801,,,,
1,3749,,22.626203536987305,,1.9704616069793701,,,,
1,3774,,26.547029495239258,,2.2349841594696045,,,,
1,3799,,24.381868362426758,,2.009706735610962,,,,
1,3824,,27.60988998413086,,2.0961296558380127,,,,
1,3849,,21.961008071899414,,2.0323872566223145,,,,
1,3874,,19.73214340209961,,1.7542665004730225,,,,
1,3899,,25.653406143188477,,2.3769054412841797,,,,
1,3924,,29.469085693359375,,2.236184597015381,,,,
1,3949,,21.18362808227539,,2.113194704055786,,,,
1,3974,,27.15412712097168,,2.2335283756256104,,,,
1,3999,,22.207447052001953,,1.7847832441329956,,,,
1,4024,,26.211734771728516,,2.113247871398926,,,,
1,4049,,26.090803146362305,,2.238107919692993,,,,
1,4074,,29.486385345458984,,2.333665609359741,,,,
1,4099,,16.328828811645508,,1.5804599523544312,,,,
1,4124,,16.9921875,,1.4922298192977905,,,,
1,4149,,17.03125,,1.5425318479537964,,,,
1,4174,,24.09090805053711,,2.097522020339966,,,,
1,4199,,22.34933090209961,,2.0312697887420654,,,,
1,4224,,21.447368621826172,,1.877563238143921,,,,
1,4249,,26.748851776123047,,2.3868939876556396,,,,
1,4274,,23.381698608398438,,2.2195510864257812,,,,
1,4299,,13.289473533630371,,1.1508703231811523,,,,
1,4324,,21.127717971801758,,1.6667207479476929,,,,
1,4349,,18.16176414489746,,1.316354751586914,,,,
1,4374,,24.19084930419922,,2.062758207321167,,,,
1,4399,,18.42873764038086,,1.7298158407211304,,,,
1,4424,,24.865591049194336,,1.9930236339569092,,,,
1,4449,,26.03058433532715,,2.20528244972229,,,,
1,4474,,22.23684310913086,,1.88933527469635,,,,
1,4499,,20.668859481811523,,2.0072598457336426,,,,
1,4524,,25.105337142944336,,1.8625030517578125,,,,
1,4549,,25.53066062927246,,2.2347259521484375,,,,
1,4574,,21.1468448638916,,1.9428694248199463,,,,
1,4599,,19.0625,,1.8028595447540283,,,,
1,4624,,24.043365478515625,,1.8669459819793701,,,,
1,4649,,22.40625,,1.9784921407699585,,,,
1,4674,,21.707590103149414,,1.9952257871627808,,,,
1,4699,,21.093751907348633,,2.0580062866210938,,,,
1,4724,,23.278600692749023,,2.1206302642822266,,,,
1,4749,,24.5327091217041,,2.1113836765289307,,,,
1,4774,,32.31907653808594,,2.7640628814697266,,,,
1,4799,,16.861980438232422,,1.4592323303222656,,,,
1,4824,,25.78125,,1.9645155668258667,,,,
1,4849,,14.94140625,,1.355078101158142,,,,
1,4874,,27.201705932617188,,1.9425963163375854,,,,
1,4899,,22.46875,,1.954801082611084,,,,
1,4924,,14.868950843811035,,1.734699010848999,,,,
,230,,,,,,23.76077651977539,,2.0432846546173096
,231,,,,,,18.48214340209961,,1.6690609455108643
,232,,,,,,19.480138778686523,,1.9027743339538574
,233,,,,,,19.554454803466797,,1.6049935817718506
,234,,,,,,27.3046875,,1.9984978437423706
,235,,,,,,21.358694076538086,,2.1066293716430664
,236,,,,,,22.045454025268555,,2.0628340244293213
,237,,,,,,19.551990509033203,,1.8773833513259888
,238,,,,,,32.045989990234375,,2.5675158500671387
,239,,,,,,28.125,,2.3495821952819824
,240,,,,,,14.368206024169922,,1.1216893196105957
,241,,,,,,20.952381134033203,,1.8842190504074097
,242,,,,,,30.57598114013672,,2.336164712905884
,243,,,,,,20.781248092651367,,1.7949343919754028
,244,,,,,,21.499998092651367,,1.8027756214141846
,245,,,,,,20.5625,,1.822051763534546
,246,,,,,,28.50467300415039,,2.5464658737182617
,247,,,,,,26.531864166259766,,2.231398820877075
,248,,,,,,25.91019630432129,,2.3445417881011963
,249,,,,,,15.439356803894043,,1.4282642602920532
,250,,,,,,35.0,,2.630265712738037
,251,,,,,,19.83060646057129,,1.9266037940979004
,252,,,,,,32.60613250732422,,2.5222201347351074
,253,,,,,,20.96590805053711,,1.98568856716156
,254,,,,,,18.677326202392578,,1.4605427980422974
,255,,,,,,21.902902603149414,,2.050283670425415
,256,,,,,,13.8474760055542,,1.29635488986969
,257,,,,,,33.19953918457031,,2.5373497009277344
,258,,,,,,18.75,,1.8489702939987183
,259,,,,,,16.868621826171875,,1.5577415227890015
,260,,,,,,24.494049072265625,,2.0857784748077393
,261,,,,,,20.425256729125977,,1.8377070426940918
,262,,,,,,26.82522201538086,,2.2606613636016846
,263,,,,,,10.398229598999023,,1.118036150932312
,264,,,,,,20.3125,,1.53770112991333
,265,,,,,,17.932241439819336,,1.7326443195343018
,266,,,,,,25.733417510986328,,2.0620851516723633
,267,,,,,,18.335458755493164,,1.6777046918869019
,268,,,,,,28.55113410949707,,2.426950216293335
,269,,,,,,16.406251907348633,,1.6990598440170288
,270,,,,,,32.03125,,2.5535178184509277
,271,,,,,,18.39192771911621,,1.5637441873550415
,272,,,,,,16.61184310913086,,1.4120264053344727
,273,,,,,,25.30340003967285,,2.088731527328491
,274,,,,,,24.34375,,1.9342089891433716
,275,,,,,,20.196760177612305,,1.8303583860397339
,276,,,,,,24.66299057006836,,1.979672908782959
,277,,,,,,29.602272033691406,,2.58970308303833
,278,,,,,,22.053571701049805,,1.947666883468628
,279,,,,,,31.03260612487793,,2.6454763412475586
,280,,,,,,27.051767349243164,,2.042365550994873
,281,,,,,,21.25,,1.9021776914596558
,282,,,,,,28.40346336364746,,2.1151015758514404
,283,,,,,,23.695650100708008,,2.2453701496124268
,284,,,,,,31.747787475585938,,2.5521607398986816
,285,,,,,,33.451087951660156,,2.81174373626709
,286,,,,,,31.70406150817871,,2.519627571105957
,287,,,,,,37.97169876098633,,2.7459442615509033
,288,,,,,,20.6317195892334,,1.678562879562378
,289,,,,,,18.532608032226562,,1.6948353052139282
,290,,,,,,20.59294891357422,,1.5489394664764404
,291,,,,,,22.83380699157715,,1.7095685005187988
,292,,,,,,19.857954025268555,,1.8345175981521606
,293,,,,,,21.844364166259766,,1.9005012512207031
,294,,,,,,29.733911514282227,,2.5115058422088623
,295,,,,,,23.56005096435547,,2.0386083126068115
,296,,,,,,31.78191566467285,,2.3117384910583496
,297,,,,,,19.29086685180664,,1.8264364004135132
,298,,,,,,19.31818199157715,,1.8546184301376343
,299,,,,,,29.202587127685547,,2.675219774246216
,300,,,,,,9.41964340209961,,0.604668140411377
,301,,,,,,23.465402603149414,,2.1127030849456787
,302,,,,,,30.771398544311523,,2.5304572582244873
,303,,,,,,30.03941535949707,,2.464026927947998
,304,,,,,,24.280973434448242,,2.120253801345825
,305,,,,,,17.051631927490234,,1.4279216527938843
,306,,,,,,26.769912719726562,,2.435811996459961
,307,,,,,,21.186925888061523,,2.1183910369873047
,308,,,,,,21.20098114013672,,1.8592250347137451
,309,,,,,,29.086538314819336,,2.5634052753448486
,310,,,,,,32.46875,,2.5287983417510986
,311,,,,,,24.147727966308594,,1.878149390220642
,312,,,,,,17.94270896911621,,1.8430348634719849
,313,,,,,,17.14369010925293,,1.626255750656128
,314,,,,,,28.485578536987305,,2.4374563694000244
,315,,,,,,23.498775482177734,,2.128627061843872
,316,,,,,,30.361238479614258,,2.45032000541687
,317,,,,,,28.81610679626465,,2.3152377605438232
,318,,,,,,25.312498092651367,,2.3661036491394043
,319,,,,,,28.329437255859375,,2.245800495147705
,320,,,,,,35.29411697387695,,2.6070356369018555
,321,,,,,,21.316965103149414,,2.022174596786499
,322,,,,,,18.09375,,1.7538396120071411
,323,,,,,,20.703125,,1.627510905265808
,324,,,,,,20.619659423828125,,1.9742038249969482
,325,,,,,,21.905941009521484,,1.9781469106674194
,326,,,,,,18.1640625,,1.6218303442001343
,327,,,,,,24.699520111083984,,2.2120063304901123
,328,,,,,,27.966102600097656,,2.5946319103240967
,329,,,,,,24.797454833984375,,2.4204702377319336
,330,,,,,,33.694305419921875,,2.453550338745117
,331,,,,,,28.437498092651367,,2.2768912315368652
