epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
,1340,,,,,,15.88134765625,,0.9351663589477539
,1341,,,,,,15.4541015625,,0.8624053597450256
,1342,,,,,,18.34716796875,,0.9876152276992798
,1343,,,,,,26.2451171875,,1.250441551208496
,1344,,,,,,15.625,,0.864631175994873
,1345,,,,,,21.4599609375,,1.101182460784912
,1346,,,,,,19.61669921875,,1.034542441368103
,1347,,,,,,20.12939453125,,1.028802752494812
,1348,,,,,,14.1357421875,,0.8122991919517517
,1349,,,,,,16.3818359375,,0.9478565454483032
,1350,,,,,,16.5771484375,,0.9288082718849182
,1351,,,,,,19.7265625,,1.012662649154663
,1352,,,,,,15.85693359375,,0.9063405394554138
,1353,,,,,,15.8447265625,,0.8627534508705139
,1354,,,,,,18.408203125,,0.98992919921875
,1355,,,,,,13.671875,,0.8316490650177002
,1356,,,,,,14.00146484375,,0.789930522441864
,1357,,,,,,13.8671875,,0.7972528338432312
,1358,,,,,,18.56689453125,,1.0043140649795532
,1359,,,,,,17.81005859375,,1.0004953145980835
,1360,,,,,,17.1142578125,,0.8895229697227478
,1361,,,,,,17.49267578125,,0.9897101521492004
,1362,,,,,,15.7470703125,,0.8590751886367798
,1363,,,,,,17.7490234375,,0.9570703506469727
,1364,,,,,,20.00732421875,,1.0114161968231201
,1365,,,,,,14.02587890625,,0.8031343817710876
,1366,,,,,,16.0400390625,,0.8743612766265869
,1367,,,,,,19.27490234375,,1.010753870010376
,1368,,,,,,17.7001953125,,0.9670595526695251
,1369,,,,,,21.1181640625,,1.1233023405075073
,1370,,,,,,17.29736328125,,0.9485669732093811
,1371,,,,,,15.13671875,,0.8880435228347778
,1372,,,,,,14.84375,,0.7992197275161743
,1373,,,,,,15.58837890625,,0.9329372048377991
,1374,,,,,,16.6259765625,,0.8931844234466553
,1375,,,,,,17.54150390625,,0.9623715877532959
,1376,,,,,,16.796875,,0.8972676992416382
,1377,,,,,,16.32080078125,,0.9214389324188232
,1378,,,,,,18.12744140625,,1.0038704872131348
,1379,,,,,,13.75732421875,,0.811911940574646
,1380,,,,,,18.56689453125,,1.011844515800476
,1381,,,,,,16.552734375,,0.9193628430366516
,1382,,,,,,13.00048828125,,0.7898086905479431
,1383,,,,,,9.92431640625,,0.6420629620552063
,1384,,,,,,19.47021484375,,1.021822452545166
,1385,,,,,,18.359375,,0.9427061676979065
,1386,,,,,,18.06640625,,0.9299712181091309
,1387,,,,,,19.32373046875,,1.059329628944397
,1388,,,,,,13.427734375,,0.808235764503479
,1389,,,,,,18.017578125,,1.004979133605957
,1390,,,,,,10.546875,,0.6672618985176086
,1391,,,,,,18.408203125,,1.0369070768356323
,1392,,,,,,13.671875,,0.7361344695091248
,1393,,,,,,19.775390625,,1.0380756855010986
,1394,,,,,,14.75830078125,,0.8009302616119385
,1395,,,,,,15.234375,,0.8647820353507996
,1396,,,,,,7.358490467071533,,0.3839237093925476
10,14992,,,,,17.414072036743164,,0.946226179599762,
10,14992,16.57963752746582,,0.9056476354598999,,,,,
11,14999,,17.71240234375,,0.9338040351867676,,,,
